48,heatmap659,0.5266722025625786,6:48
48,heatmap974,0.48656396476736663,6:48
48,heatmap983,0.0,6:48
48,heatmap1018,0.0,6:48
48,heatmap915,0.0,6:48
48,heatmap916,0.0,6:48
48,heatmap226,0.0,6:48
48,heatmap430,0.7562405560798219,6:48
48,heatmap431,0.6790894134916503,6:48
48,heatmap394,0.0,6:48
48,heatmap395,0.0,6:48
48,heatmap445,0.45000000000000007,6:48
48,heatmap1047,0.0,6:48
48,heatmap1048,0.32764028558355385,6:48
48,heatmap1076,0.0,6:48
48,heatmap545,0.0,6:48
48,heatmap580,0.0,6:48
48,heatmap544,0.5964164948915734,6:48
48,heatmap1116,0.0,6:48
48,heatmap46,0.5710301895272955,6:48
48,heatmap842,0.0,6:48
48,heatmap843,0.0,6:48
48,heatmap877,0.4,6:48
48,heatmap912,0.0,6:48
48,heatmap844,0.0,6:48
48,heatmap845,0.0,6:48
48,heatmap846,0.0,6:48
48,heatmap847,0.0,6:48
48,heatmap779,0.0,6:48
48,heatmap334,0.0,6:48
48,heatmap369,0.437661488622041,6:48
48,heatmap368,0.5188307443110205,6:48
48,heatmap403,0.41389558002387916,6:48
48,heatmap404,0.0,6:48
48,heatmap777,0.0,6:48

49,heatmap1039,0.5586467615725984,6:49
49,heatmap1074,0.45000000000000007,6:49
49,heatmap1109,0.6711470038065023,6:49
49,heatmap579,0.0,6:49
49,heatmap614,0.5498143262821336,6:49
49,heatmap615,0.6526058857729861,6:49
49,heatmap1073,0.5928309890312485,6:49
49,heatmap1108,0.644435739152998,6:49
49,heatmap216,0.7234047982455557,6:49
49,heatmap251,0.0,6:49
49,heatmap252,0.0,6:49
49,heatmap287,0.6826209937144695,6:49
49,heatmap288,0.6856482940116494,6:49
49,heatmap891,0.5681387196714952,6:49
49,heatmap892,0.41302888245174485,6:49
49,heatmap893,0.4257316447498428,6:49
49,heatmap890,0.43990728556153974,6:49
49,heatmap925,0.0,6:49
49,heatmap889,0.5198839118687865,6:49
49,heatmap1067,0.4666054314729477,6:49
49,heatmap1102,0.0,6:49
49,heatmap1137,0.0,6:49
49,heatmap1172,0.0,6:49
49,heatmap32,0.0,6:49
49,heatmap66,0.0,6:49
49,heatmap67,0.0,6:49
49,heatmap100,0.0,6:49
49,heatmap101,0.0,6:49
49,heatmap135,0.0,6:49
49,heatmap169,0.0,6:49
49,heatmap170,0.0,6:49
49,heatmap203,0.0,6:49
49,heatmap204,0.0,6:49
49,heatmap237,0.0,6:49
49,heatmap238,0.0,6:49
49,heatmap272,0.0,6:49
49,heatmap1110,0.0,6:49
49,heatmap1138,0.0,6:49
49,heatmap1139,0.3726787428086751,6:49
49,heatmap536,0.5188113224221071,6:49
49,heatmap537,0.574874885091329,6:49
49,heatmap572,0.6466119012059811,6:49
49,heatmap573,0.6807840406677248,6:49
49,heatmap608,0.5183678891612672,6:49
49,heatmap609,0.3645549060089808,6:49
49,heatmap724,0.0,6:49
49,heatmap676,0.0,6:49
49,heatmap677,0.0,6:49
49,heatmap678,0.0,6:49
49,heatmap708,0.0,6:49
49,heatmap709,0.0,6:49
49,heatmap710,0.0,6:49
49,heatmap711,0.0,6:49
49,heatmap741,0.0,6:49
49,heatmap742,0.0,6:49
49,heatmap743,0.0,6:49
49,heatmap773,0.0,6:49
49,heatmap774,0.0,6:49
49,heatmap775,0.0,6:49
49,heatmap776,0.0,6:49
49,heatmap806,0.0,6:49
49,heatmap807,0.0,6:49
49,heatmap808,0.0,6:49
49,heatmap285,0.55,6:49
49,heatmap286,0.0,6:49
49,heatmap873,0.0,6:49
49,heatmap874,0.6045495678500298,6:49
49,heatmap907,0.0,6:49
49,heatmap908,0.55,6:49
49,heatmap941,0.0,6:49
49,heatmap942,0.0,6:49
49,heatmap976,0.0,6:49
49,heatmap1011,0.0,6:49
49,heatmap52,0.0,6:49
49,heatmap53,0.0,6:49
49,heatmap87,0.260014552170943,6:49
49,heatmap121,0.7451566501869086,6:49
49,heatmap122,0.0,6:49
49,heatmap1216,0.0,6:49
49,heatmap156,0.3972993052335438,6:49
49,heatmap191,0.0,6:49
49,heatmap693,0.0,6:49
49,heatmap694,0.0,6:49
49,heatmap727,0.6177852500500498,6:49
49,heatmap728,0.0,6:49
49,heatmap655,0.0,6:49
49,heatmap690,0.0,6:49
49,heatmap660,0.45000000000000007,6:49
49,heatmap695,0.0,6:49
49,heatmap1165,0.0,6:49
49,heatmap1166,0.0,6:49
49,heatmap821,0.0,6:49
49,heatmap856,0.6827377626296488,6:49
49,heatmap472,0.5306612649760171,6:49
49,heatmap473,0.0,6:49
49,heatmap712,0.6,6:49
49,heatmap744,0.0,6:49
49,heatmap745,0.0,6:49
49,heatmap1211,0.0,6:49
49,heatmap1021,0.0,6:49
49,heatmap1022,0.0,6:49
49,heatmap1055,0.0,6:49
49,heatmap1056,0.0,6:49
49,heatmap255,0.0,6:49
49,heatmap256,0.0,6:49
49,heatmap291,0.0,6:49
49,heatmap292,0.4477191682661509,6:49
49,heatmap327,0.0,6:49
49,heatmap81,0.0,6:49
49,heatmap82,0.0,6:49
49,heatmap117,0.5233356811064028,6:49
49,heatmap249,0.0,6:49
49,heatmap250,0.0,6:49
49,heatmap507,0.0,6:49
49,heatmap542,0.0,6:49
49,heatmap577,0.6869160141666879,6:49
49,heatmap574,0.6046764961510461,6:49
49,heatmap575,0.0,6:49
49,heatmap576,0.6201875931893202,6:49
49,heatmap1014,0.4,6:49
49,heatmap1049,0.7160756667516289,6:49
49,heatmap1084,0.6206300925372992,6:49
49,heatmap293,0.0,6:49
49,heatmap294,0.85,6:49
49,heatmap1050,0.0,6:49
49,heatmap1111,0.49797996646791176,6:49
49,heatmap1112,0.3900245402926394,6:49
49,heatmap1147,0.5640024440723009,6:49
49,heatmap1196,0.0,6:49
49,heatmap991,0.0,6:49
49,heatmap1026,0.0,6:49
49,heatmap1061,0.0,6:49
49,heatmap686,0.6160662689822468,6:49
49,heatmap687,0.42809667086229947,6:49
49,heatmap722,0.5316542429384407,6:49
49,heatmap997,0.6238847354367685,6:49
49,heatmap998,0.0,6:49
49,heatmap1045,0.0,6:49
49,heatmap1046,0.0,6:49
49,heatmap547,0.0,6:49
49,heatmap548,0.0,6:49
49,heatmap476,0.35297731180507086,6:49
49,heatmap477,0.4071993840587958,6:49
49,heatmap478,0.47728833202816645,6:49
49,heatmap479,0.2668462597992216,6:49
49,heatmap259,0.0,6:49
49,heatmap260,0.7517975617857305,6:49
49,heatmap374,0.0,6:49
49,heatmap375,0.45000000000000007,6:49
49,heatmap89,0.0,6:49
49,heatmap90,0.46157501930117534,6:49
49,heatmap124,0.6749298640865415,6:49
49,heatmap158,0.0,6:49
49,heatmap159,0.5390501964256508,6:49
49,heatmap13,0.5602918853097277,6:49
49,heatmap14,0.5860154268353918,6:49
49,heatmap222,0.45871790338250434,6:49
49,heatmap223,0.5266997198010843,6:49
49,heatmap515,0.3691432976538697,6:49
49,heatmap550,0.4555790494297185,6:49
49,heatmap585,0.0,6:49
49,heatmap966,0.5216623696347178,6:49
49,heatmap1001,0.46387711009571064,6:49
49,heatmap1012,0.0,6:49
49,heatmap1080,0.0,6:49
49,heatmap1081,0.0,6:49
49,heatmap1115,0.0,6:49
49,heatmap1150,0.0,6:49
49,heatmap1184,0.0,6:49
49,heatmap1185,0.0,6:49
49,heatmap778,0.0,6:49
49,heatmap813,0.0,6:49
49,heatmap419,0.0,6:49
49,heatmap454,0.0,6:49
49,heatmap487,0.0,6:49
49,heatmap488,0.0,6:49
49,heatmap489,0.0,6:49
49,heatmap1090,0.0,6:49
49,heatmap1125,0.0,6:49
49,heatmap1160,0.0,6:49
49,heatmap1161,0.0,6:49
49,heatmap1086,0.0,6:49
49,heatmap1087,0.0,6:49
49,heatmap1091,0.0,6:49
49,heatmap1092,0.0,6:49
49,heatmap1126,0.0,6:49
49,heatmap1127,0.0,6:49
49,heatmap1162,0.0,6:49
49,heatmap1197,0.0,6:49
49,heatmap1198,0.0,6:49
49,heatmap468,0.642634022058783,6:49
49,heatmap503,0.42129193308252305,6:49
49,heatmap469,0.45873750471555896,6:49
49,heatmap470,0.4626422885115845,6:49
49,heatmap1182,0.4080034928555764,6:49
49,heatmap1054,0.0,6:49
49,heatmap586,0.0,6:49
49,heatmap587,0.0,6:49
49,heatmap762,0.5620300345140866,6:49
49,heatmap763,0.0,6:49
49,heatmap797,0.6613935631057872,6:49
49,heatmap522,0.0,6:49
49,heatmap557,0.0,6:49
49,heatmap1082,0.3401837636387894,6:49
49,heatmap1117,0.0,6:49
49,heatmap1088,0.0,6:49
49,heatmap1089,0.0,6:49
49,heatmap857,0.0,6:49
49,heatmap791,0.38864530492858657,6:49
49,heatmap792,0.45255050551721215,6:49
49,heatmap825,0.0,6:49
49,heatmap826,0.0,6:49
49,heatmap180,0.0,6:49
49,heatmap181,0.7518155491100058,6:49
49,heatmap192,0.0,6:49
49,heatmap193,0.0,6:49
49,heatmap157,0.0,6:49
49,heatmap119,0.2807442979183375,6:49
49,heatmap154,0.0,6:49
49,heatmap54,0.45959073450147614,6:49
49,heatmap55,0.0,6:49
49,heatmap118,0.0,6:49
49,heatmap153,0.55,6:49
49,heatmap512,0.43617903412149533,6:49
49,heatmap435,0.39184105920731155,6:49
49,heatmap436,0.3914611004711977,6:49
49,heatmap432,0.5997827608953313,6:49
49,heatmap433,0.0,6:49
49,heatmap471,0.7858260946827436,6:49
49,heatmap506,0.5933726211322257,6:49
49,heatmap540,0.8500881983061428,6:49
49,heatmap541,0.0,6:49
49,heatmap578,0.0,6:49
49,heatmap793,0.0,6:49
49,heatmap794,0.5897398364423263,6:49
49,heatmap795,0.7508853298287171,6:49
49,heatmap757,0.4132182717527278,6:49
49,heatmap758,0.6000000000000001,6:49
49,heatmap926,0.0,6:49
49,heatmap927,0.5420575015039968,6:49
49,heatmap928,0.0,6:49
49,heatmap1186,0.0,6:49
49,heatmap1013,0.6125595777452104,6:49
49,heatmap940,0.0,6:49
49,heatmap975,0.4930717951892082,6:49
49,heatmap977,0.0,6:49
49,heatmap950,0.4,6:49
49,heatmap985,0.0,6:49
49,heatmap1019,0.0,6:49
49,heatmap1020,0.0,6:49
49,heatmap917,0.7238935254940925,6:49
49,heatmap952,0.7238935254940925,6:49
49,heatmap987,0.0,6:49
49,heatmap841,0.0,6:49
49,heatmap876,0.0,6:49
49,heatmap911,0.0,6:49
49,heatmap945,0.45000000000000007,6:49
49,heatmap946,0.0,6:49
49,heatmap1114,0.0,6:49
49,heatmap1149,0.0,6:49
49,heatmap1042,0.0,6:49
49,heatmap1077,0.0,6:49
49,heatmap1151,0.0,6:49
49,heatmap1051,0.0,6:49
49,heatmap1052,0.0,6:49
49,heatmap1053,0.0,6:49
49,heatmap1085,0.0,6:49
49,heatmap1121,0.0,6:49
49,heatmap971,0.0,6:49
49,heatmap1006,0.0,6:49
49,heatmap1040,0.47400216388708805,6:49
49,heatmap1041,0.0,6:49
49,heatmap970,0.42415378244723273,6:49
49,heatmap932,0.0,6:49
49,heatmap967,0.4014267952202806,6:49
49,heatmap827,0.3876630150953032,6:49
49,heatmap828,0.4572368454831428,6:49
49,heatmap862,0.0,6:49
49,heatmap863,0.46681966557116245,6:49
49,heatmap864,0.0,6:49
49,heatmap866,0.0,6:49
49,heatmap901,0.0,6:49
49,heatmap898,0.2582234401404421,6:49
49,heatmap933,0.0,6:49
49,heatmap1140,0.522450356362536,6:49
49,heatmap1175,0.0,6:49
49,heatmap1210,0.0,6:49
49,heatmap1034,0.6669441429256568,6:49
49,heatmap1069,0.7229924799798394,6:49
49,heatmap1104,0.0,6:49
49,heatmap1070,0.719895762619126,6:49
49,heatmap1105,0.7014730004005474,6:49
49,heatmap1142,0.0,6:49
49,heatmap1143,0.6158276674991796,6:49
49,heatmap1177,0.0,6:49
49,heatmap1029,0.6012538958382365,6:49
49,heatmap1030,0.5034692009123927,6:49
49,heatmap1200,0.0,6:49
49,heatmap887,0.49778121747905474,6:49
49,heatmap888,0.5742859017975454,6:49
49,heatmap923,0.4811660276657822,6:49
49,heatmap924,0.3837788717777442,6:49
49,heatmap1203,0.0,6:49
49,heatmap1204,0.0,6:49
49,heatmap1205,0.0,6:49
49,heatmap1207,0.0,6:49
49,heatmap1032,0.41092622362931536,6:49
49,heatmap1068,0.0,6:49
49,heatmap514,0.25681027821291,6:49
49,heatmap549,0.0,6:49
49,heatmap584,0.2968543368398273,6:49
49,heatmap619,0.4,6:49
49,heatmap749,0.48293770088675947,6:49
49,heatmap750,0.5990931507690412,6:49
49,heatmap680,0.5132055536862078,6:49
49,heatmap715,0.6793033126023067,6:49
49,heatmap1195,0.0,6:49
49,heatmap1193,0.0,6:49
49,heatmap1190,0.0,6:49
49,heatmap1191,0.0,6:49
49,heatmap1095,0.0,6:49
49,heatmap1096,0.0,6:49
49,heatmap1130,0.0,6:49
49,heatmap992,0.4216626697641426,6:49
49,heatmap1027,0.0,6:49
49,heatmap1028,0.3978310689066458,6:49
49,heatmap392,0.6833333333333332,6:49
49,heatmap393,0.0,6:49
49,heatmap428,0.0,6:49
49,heatmap429,0.671882092875973,6:49
49,heatmap464,0.0,6:49
49,heatmap465,0.55,6:49
49,heatmap500,0.0,6:49
49,heatmap364,0.4956294406019121,6:49
49,heatmap365,0.5272088337230525,6:49
49,heatmap399,0.4872372498420711,6:49
49,heatmap398,0.0,6:49
49,heatmap858,0.0,6:49
49,heatmap289,0.7229766147582835,6:49
49,heatmap324,0.5774206253078981,6:49
49,heatmap325,0.6818797893581835,6:49
49,heatmap360,0.0,6:49
49,heatmap361,0.6900389189054289,6:49
49,heatmap396,0.4333916453521954,6:49
49,heatmap397,0.0,6:49
49,heatmap713,0.5274207597223259,6:49
49,heatmap747,0.0,6:49
49,heatmap748,0.6,6:49
49,heatmap782,0.0,6:49
49,heatmap817,0.5447391487633446,6:49
49,heatmap818,0.4144551291873272,6:49
49,heatmap853,0.5697388098874574,6:49
49,heatmap643,0.6009848004769518,6:49
49,heatmap644,0.7477912410212729,6:49
49,heatmap785,0.6583321701484349,6:49
49,heatmap820,0.5530619596065444,6:49
49,heatmap1007,0.0,6:49
49,heatmap1002,0.43735029584667023,6:49
49,heatmap1037,0.0,6:49
49,heatmap1038,0.4988813875509226,6:49
49,heatmap1220,0.0,6:49
49,heatmap1221,0.0,6:49
49,heatmap1218,0.7317664033271217,6:49
49,heatmap1219,0.0,6:49
49,heatmap1189,0.0,6:49
49,heatmap1224,0.0,6:49
49,heatmap1145,0.4968936913816039,6:49
49,heatmap1146,0.714197462340464,6:49
49,heatmap1035,0.7002839802701382,6:49
49,heatmap1072,0.5359983100125205,6:49
49,heatmap1103,0.4161391075182182,6:49
49,heatmap1178,0.4590634500234232,6:49
49,heatmap1179,0.3442192946471947,6:49
49,heatmap995,0.6643903024549769,6:49
49,heatmap947,0.0,6:49
49,heatmap1071,0.6825109095158144,6:49
49,heatmap1107,0.5232840061123627,6:49
49,heatmap1144,0.8617784963991258,6:49
49,heatmap1033,0.44315476989808467,6:49
49,heatmap1106,0.5085031733641641,6:49
49,heatmap1009,0.7833336790278256,6:49
49,heatmap1044,0.0,6:49
49,heatmap661,0.5456011808262518,6:49
49,heatmap306,0.5007400209932166,6:49
49,heatmap307,0.49976103491060725,6:49
49,heatmap308,0.0,6:49
49,heatmap343,0.5206872472293558,6:49
49,heatmap344,0.0,6:49
49,heatmap345,0.0,6:49
49,heatmap346,0.4,6:49
49,heatmap347,0.0,6:49
49,heatmap382,0.0,6:49
49,heatmap383,0.0,6:49
49,heatmap384,0.0,6:49
49,heatmap1075,0.40971377996518665,6:49
49,heatmap865,0.41968927141507484,6:49
49,heatmap902,0.44166369164889124,6:49
49,heatmap956,0.0,6:49
49,heatmap957,0.4573819445249329,6:49
49,heatmap993,0.7862239761040289,6:49
49,heatmap994,0.4347940258760517,6:49
49,heatmap224,0.44272127147858503,6:49
49,heatmap115,0.0,6:49
49,heatmap116,0.0,6:49
49,heatmap151,0.0,6:49
49,heatmap329,0.0,6:49
49,heatmap903,0.0,6:49
49,heatmap904,0.0,6:49
49,heatmap905,0.4,6:49
49,heatmap936,0.48700875665765836,6:49
49,heatmap937,0.7579548002854984,6:49
49,heatmap379,0.500112652910396,6:49
49,heatmap380,0.4131564572476102,6:49
49,heatmap381,0.0,6:49
49,heatmap417,0.0,6:49
49,heatmap418,0.0,6:49
49,heatmap341,0.550217437988967,6:49
49,heatmap342,0.600752916242973,6:49
49,heatmap440,0.0,6:49
49,heatmap475,0.4389362910331748,6:49
49,heatmap510,0.0,6:49
49,heatmap768,0.0,6:49
49,heatmap769,0.0,6:49
49,heatmap804,0.0,6:49
49,heatmap733,0.0,6:49
49,heatmap1036,0.0,6:49
49,heatmap1078,0.6163186893259976,6:49
49,heatmap1079,0.6242927204889339,6:49
49,heatmap959,0.511370054683307,6:49
49,heatmap1169,0.0,6:49
49,heatmap1134,0.0,6:49
49,heatmap1135,0.0,6:49
49,heatmap1170,0.0,6:49
49,heatmap1131,0.0,6:49
49,heatmap1132,0.0,6:49
49,heatmap1062,0.0,6:49
49,heatmap1097,0.0,6:49
49,heatmap524,0.0,6:49
49,heatmap559,0.0,6:49
49,heatmap861,0.0,6:49
49,heatmap860,0.0,6:49
49,heatmap1136,0.0,6:49
49,heatmap1066,0.45262987723064646,6:49
49,heatmap798,0.0,6:49
49,heatmap799,0.5363624071294404,6:49
49,heatmap834,0.0,6:49
49,heatmap832,0.65,6:49
49,heatmap833,0.0,6:49
49,heatmap918,0.5924130869876932,6:49
49,heatmap780,0.45000000000000007,6:49
49,heatmap781,0.0,6:49
49,heatmap814,0.75,6:49
49,heatmap815,0.0,6:49
49,heatmap884,0.0,6:49
49,heatmap885,0.45000000000000007,6:49
49,heatmap886,0.0,6:49
49,heatmap919,0.0,6:49
49,heatmap681,0.5687755916116426,6:49
49,heatmap716,0.5733056771012145,6:49
49,heatmap504,0.5261403126399254,6:49
49,heatmap538,0.48438168957281186,6:49
49,heatmap539,0.6238188101667985,6:49
49,heatmap819,0.4240985182569003,6:49
49,heatmap714,0.6787824498323158,6:49
49,heatmap783,0.0,6:49
49,heatmap784,0.0,6:49
49,heatmap616,0.25126632771448953,6:49
49,heatmap406,0.0,6:49
49,heatmap441,0.4761912899807226,6:49
49,heatmap328,0.7047049162562763,6:49
49,heatmap363,0.0,6:49
49,heatmap225,0.0,6:49
49,heatmap190,0.0,6:49
49,heatmap366,0.5606597499476006,6:49
49,heatmap367,0.6528058812013109,6:49
49,heatmap401,0.4890745530929145,6:49
49,heatmap402,0.0,6:49
49,heatmap21,0.0,6:49
49,heatmap22,0.0,6:49
49,heatmap56,0.0,6:49
49,heatmap340,0.45000000000000007,6:49
49,heatmap233,0.0,6:49
49,heatmap268,0.0,6:49
49,heatmap269,0.0,6:49
49,heatmap270,0.461984786813756,6:49
49,heatmap305,0.7677952437781976,6:49
49,heatmap611,0.6556343400665398,6:49
49,heatmap612,0.6870391245121524,6:49
49,heatmap646,0.7268724190606553,6:49
49,heatmap647,0.36527708353275595,6:49
49,heatmap648,0.6089529612632224,6:49
49,heatmap683,0.6305392714104087,6:49
49,heatmap679,0.5999868523067386,6:49
49,heatmap682,0.36226189274258996,6:49
49,heatmap718,0.0,6:49
49,heatmap719,0.5339249552229991,6:49
49,heatmap720,0.6127827073857071,6:49
49,heatmap721,0.5561303205527176,6:49
49,heatmap756,0.7494598507321331,6:49
49,heatmap753,0.5,6:49
49,heatmap511,0.0,6:49
49,heatmap400,0.8353952956969257,6:49
49,heatmap434,0.6622813640260368,6:49
49,heatmap965,0.7150910771150507,6:49
49,heatmap929,0.45000000000000007,6:49
49,heatmap964,0.4852066610667482,6:49
49,heatmap1015,0.0,6:49
49,heatmap1016,0.0,6:49
49,heatmap1017,0.0,6:49
49,heatmap516,0.41356709694920885,6:49
49,heatmap581,0.5315847983782142,6:49
49,heatmap582,0.0,6:49
49,heatmap968,0.24502862110542062,6:49
49,heatmap1003,0.43671065154673094,6:49
49,heatmap1004,0.62265985517285,6:49
49,heatmap264,0.7306398931585175,6:49
49,heatmap298,0.0,6:49
49,heatmap299,0.0,6:49
49,heatmap333,0.0,6:49
49,heatmap437,0.4342886849518439,6:49
49,heatmap438,0.0,6:49
49,heatmap155,0.0,6:49
49,heatmap188,0.4297896327353352,6:49
49,heatmap189,0.0,6:49
49,heatmap15,0.5851434070098644,6:49
49,heatmap16,0.0,6:49
49,heatmap49,0.5760379976172095,6:49
49,heatmap47,0.587528929324178,6:49
49,heatmap48,0.6810449238454348,6:49
49,heatmap83,0.0,6:49
49,heatmap221,0.0,6:49
49,heatmap219,0.0,6:49
49,heatmap254,0.45000000000000007,6:49
49,heatmap290,0.0,6:49
49,heatmap326,0.6176114565308647,6:49
49,heatmap152,0.45000000000000007,6:49
49,heatmap187,0.0,6:49
49,heatmap621,0.0,6:49
49,heatmap656,0.0,6:49
49,heatmap588,0.5628638346668425,6:49
49,heatmap589,0.0,6:49
49,heatmap378,0.517547695891134,6:49
49,heatmap519,0.7842534698760381,6:49
49,heatmap520,0.0,6:49
49,heatmap1113,0.4258947802756395,6:49
49,heatmap1202,0.0,6:49
49,heatmap1064,0.0,6:49
49,heatmap1098,0.0,6:49
49,heatmap1099,0.0,6:49
49,heatmap1133,0.0,6:49
49,heatmap1167,0.0,6:49
49,heatmap1168,0.0,6:49
49,heatmap1212,0.0,6:49
49,heatmap725,0.45000000000000007,6:49
49,heatmap726,0.0,6:49
49,heatmap761,0.0,6:49
49,heatmap980,0.0,6:49
49,heatmap982,0.0,6:49
49,heatmap1057,0.0,6:49
49,heatmap1058,0.0,6:49
49,heatmap822,0.0,6:49
49,heatmap823,0.0,6:49
49,heatmap824,0.4,6:49
49,heatmap501,0.3596673309914136,6:49
49,heatmap502,0.3172051512091325,6:49
49,heatmap1122,0.0,6:49
49,heatmap1157,0.0,6:49
49,heatmap1158,0.0,6:49
49,heatmap1123,0.0,6:49
49,heatmap1124,0.0,6:49
49,heatmap1159,0.0,6:49
49,heatmap474,0.0,6:49
49,heatmap509,0.0,6:49
49,heatmap405,0.0,6:49
49,heatmap439,0.28176128301470094,6:49
49,heatmap373,0.0,6:49
49,heatmap407,0.4906235470862097,6:49
49,heatmap408,0.4902170742357604,6:49
49,heatmap91,0.45000000000000007,6:49
49,heatmap92,0.0,6:49
49,heatmap359,0.6604088506761434,6:49
49,heatmap322,0.5623733087844167,6:49
49,heatmap323,0.6914383208090124,6:49
49,heatmap358,0.0,6:49
49,heatmap321,0.0,6:49
49,heatmap376,0.0,6:49
49,heatmap377,0.5,6:49
49,heatmap412,0.0,6:49
49,heatmap413,0.5132233161801395,6:49
49,heatmap411,0.5008300046891495,6:49
49,heatmap446,0.0,6:49
49,heatmap1192,0.0,6:49
49,heatmap1213,0.0,6:49
49,heatmap691,0.0,6:49
49,heatmap692,0.0,6:49
49,heatmap651,0.42999945035573156,6:49
49,heatmap652,0.5392440015886433,6:49
49,heatmap653,0.6618133097922074,6:49
49,heatmap654,0.40308013481337124,6:49
49,heatmap1008,0.5564928258323832,6:49
49,heatmap958,0.6087863485591898,6:49
49,heatmap18,0.4397931662233501,6:49
49,heatmap19,0.0,6:49
49,heatmap80,0.6524793170946789,6:49
49,heatmap84,0.3356148968137144,6:49
49,heatmap120,0.7543401710231591,6:49
49,heatmap953,0.0,6:49
49,heatmap988,0.0,6:49
49,heatmap989,0.0,6:49
49,heatmap1023,0.0,6:49
49,heatmap688,0.4385374303310345,6:49
49,heatmap723,0.5412168113292297,6:49
49,heatmap973,0.6277519294421615,6:49
49,heatmap752,0.5821509555369445,6:49
49,heatmap786,0.0,6:49
49,heatmap787,0.4,6:49
49,heatmap754,0.4,6:49
49,heatmap755,0.779781813693715,6:49
49,heatmap1187,0.0,6:49
49,heatmap1188,0.0,6:49
49,heatmap897,0.0,6:49
49,heatmap554,0.0,6:49
49,heatmap590,0.5,6:49
49,heatmap625,0.7261810828967948,6:49
49,heatmap1141,0.4794319872906869,6:49
49,heatmap1176,0.42545009552596624,6:49
49,heatmap867,0.0,6:49
49,heatmap829,0.4854341802295738,6:49
49,heatmap759,0.6807906915276604,6:49
49,heatmap663,0.0,6:49
49,heatmap664,0.0,6:49
49,heatmap697,0.5,6:49
49,heatmap698,0.5506283008667996,6:49
49,heatmap732,0.0,6:49
49,heatmap696,0.0,6:49
49,heatmap556,0.0,6:49
49,heatmap591,0.7999999999999999,6:49
49,heatmap999,0.0,6:49
49,heatmap1152,0.0,6:49
49,heatmap1153,0.0,6:49
49,heatmap1154,0.0,6:49
49,heatmap442,0.0,6:49
49,heatmap443,0.4937589489716641,6:49
49,heatmap444,0.0,6:49
49,heatmap1148,0.4225672082558185,6:49
49,heatmap1183,0.7268141203716061,6:49
49,heatmap1083,0.0,6:49
49,heatmap859,0.0,6:49
49,heatmap1101,0.0,6:49
49,heatmap948,0.0,6:49
49,heatmap949,0.0,6:49
49,heatmap934,0.386606714209137,6:49
49,heatmap969,0.4491079898391558,6:49
49,heatmap935,0.5828966726981195,6:49
49,heatmap113,0.5,6:49
49,heatmap114,0.7999999999999999,6:49
49,heatmap147,0.0,6:49
49,heatmap148,0.0,6:49
49,heatmap150,0.55,6:49
49,heatmap184,0.0,6:49
49,heatmap185,0.0,6:49
49,heatmap183,0.0,6:49
49,heatmap217,0.4515532706831048,6:49
49,heatmap218,0.7103637027591883,6:49
49,heatmap142,0.0,6:49
49,heatmap143,0.0,6:49
49,heatmap178,0.0,6:49
49,heatmap179,0.55,6:49
49,heatmap214,0.0,6:49
49,heatmap215,0.0,6:49
49,heatmap220,0.0,6:49
49,heatmap1194,0.0,6:49
49,heatmap1180,0.0,6:49
49,heatmap1181,0.5807555372398581,6:49
49,heatmap1217,0.0,6:49
49,heatmap831,0.5037255200828321,6:49
49,heatmap248,0.6575768340221182,6:49
49,heatmap513,0.4952670839588357,6:49
49,heatmap610,0.7213598267529997,6:49
49,heatmap645,0.8238620475567152,6:49
49,heatmap760,0.0,6:49
49,heatmap146,0.5516691669575239,6:49
49,heatmap996,0.0,6:49
49,heatmap978,0.0,6:49
49,heatmap247,0.0,6:49
49,heatmap282,0.0,6:49
49,heatmap283,0.0,6:49
49,heatmap284,0.0,6:49
49,heatmap796,0.0,6:49
49,heatmap868,0.42567084553614876,6:49
49,heatmap869,0.0,6:49
49,heatmap938,0.6941341278390487,6:49
49,heatmap1174,0.0,6:49
49,heatmap1214,0.0,6:49
49,heatmap809,0.0,6:49
49,heatmap810,0.0,6:49
49,heatmap1120,0.0,6:49
49,heatmap1155,0.0,6:49
49,heatmap50,0.6744765294146472,6:49
49,heatmap51,0.5947491873048798,6:49
49,heatmap85,0.26812998296490603,6:49
49,heatmap176,0.85,6:49
49,heatmap177,0.0,6:49
49,heatmap212,0.6529354418733341,6:49
49,heatmap213,0.5558708837466682,6:49
49,heatmap356,0.0,6:49
49,heatmap357,0.0,6:49
49,heatmap409,0.49758705593974645,6:49
49,heatmap852,0.558740953564006,6:49
49,heatmap854,0.4879992758739764,6:49
49,heatmap855,0.5466101408768008,6:49
49,heatmap521,0.4138253362633632,6:49
49,heatmap1156,0.0,6:49
49,heatmap921,0.0,6:49
49,heatmap922,0.45938310222776807,6:49
49,heatmap1031,0.6185189010715355,6:49
49,heatmap848,0.0,6:49
49,heatmap883,0.0,6:49
49,heatmap1173,0.0,6:49
49,heatmap1209,0.0,6:49
49,heatmap1005,0.5097437493229254,6:49
49,heatmap972,0.0,6:49
49,heatmap555,0.4681989939037103,6:49
49,heatmap466,0.5813582257925303,6:49
49,heatmap467,0.0,6:49
49,heatmap480,0.0,6:49
49,heatmap257,0.48725054584802613,6:49
49,heatmap258,0.0,6:49
49,heatmap551,0.4484775293126972,6:49
49,heatmap523,0.0,6:49
49,heatmap558,0.0,6:49
